ring_id,vertex_id,x,y
0,3077,-748.447,-397.917
0,3078,-747.613,-398.481
0,3079,-746.777,-399.044
0,3080,-745.941,-399.607
0,3081,-745.104,-400.169
0,3082,-744.265,-400.731
0,3083,-743.425,-401.292
0,3084,-742.584,-401.852
0,3085,-741.742,-402.411
0,3086,-740.898,-402.97
0,3087,-740.054,-403.529
0,3088,-739.208,-404.086
0,3089,-738.361,-404.643
0,3090,-737.513,-405.2
0,3091,-736.664,-405.755
0,3092,-735.813,-406.311
0,3093,-734.962,-406.865
0,3094,-734.109,-407.419
0,3095,-733.255,-407.972
0,3096,-732.4,-408.525
0,3097,-731.544,-409.076
0,3098,-730.687,-409.628
0,3099,-729.828,-410.178
0,3100,-728.969,-410.728
0,3101,-728.108,-411.278
0,3102,-727.246,-411.826
0,3103,-726.383,-412.374
0,3104,-725.519,-412.922
0,3105,-724.653,-413.468
0,3106,-723.787,-414.014
0,3107,-722.919,-414.56
0,3108,-722.05,-415.104
0,3109,-721.18,-415.649
0,3110,-720.309,-416.192
0,3111,-719.437,-416.735
0,3112,-718.563,-417.277
0,3113,-717.689,-417.818
0,3114,-716.813,-418.359
0,3115,-715.936,-418.899
0,3116,-715.059,-419.439
0,3117,-714.18,-419.978
0,3118,-713.299,-420.516
0,3119,-712.418,-421.053
0,3120,-711.536,-421.59
0,3121,-710.652,-422.126
0,3122,-709.767,-422.662
0,3123,-708.882,-423.196
0,3124,-707.995,-423.731
0,3125,-707.107,-424.264
0,3126,-706.218,-424.797
0,3127,-705.327,-425.329
0,3128,-704.436,-425.86
0,3129,-703.544,-426.391
0,3130,-702.65,-426.921
0,3131,-701.755,-427.451
0,3132,-700.859,-427.98
0,3133,-699.963,-428.508
0,3134,-699.065,-429.035
0,3135,-698.165,-429.562
0,3136,-697.265,-430.088
0,3137,-696.364,-430.613
0,3138,-695.461,-431.138
0,3139,-694.558,-431.662
0,3140,-693.653,-432.185
0,3141,-692.748,-432.708
0,3142,-691.841,-433.23
0,3143,-690.933,-433.751
0,3144,-690.024,-434.272
0,3145,-689.114,-434.792
0,3146,-688.203,-435.311
0,3147,-687.29,-435.83
0,3148,-686.377,-436.348
0,3149,-685.463,-436.865
0,3150,-684.547,-437.381
0,3151,-683.631,-437.897
0,3152,-682.713,-438.412
0,3153,-681.794,-438.926
0,3154,-680.874,-439.44
0,3155,-679.953,-439.953
0,3156,-679.031,-440.466
0,3157,-678.108,-440.977
0,3158,-677.184,-441.488
0,3159,-676.259,-441.998
0,3160,-675.333,-442.508
0,3161,-674.405,-443.017
0,3162,-673.477,-443.525
0,3163,-672.548,-444.032
0,3164,-671.617,-444.539
0,3165,-670.686,-445.045
0,3166,-669.753,-445.55
0,3167,-668.819,-446.055
0,3168,-667.885,-446.559
0,3169,-666.949,-447.062
0,3170,-666.012,-447.565
0,3171,-665.074,-448.066
0,3172,-664.135,-448.568
0,3173,-663.195,-449.068
0,3174,-662.254,-449.568
0,3175,-661.312,-450.067
0,3176,-660.369,-450.565
0,3177,-659.425,-451.062
0,3178,-658.479,-451.559
0,3179,-657.533,-452.055
0,3180,-656.586,-452.551
0,3181,-655.637,-453.046
0,3182,-654.688,-453.54
0,3183,-653.738,-454.033
0,3184,-652.786,-454.525
0,3185,-651.834,-455.017
0,3186,-650.88,-455.508
0,3187,-649.926,-455.999
0,3188,-648.97,-456.488
0,3189,-648.014,-456.977
0,3190,-647.056,-457.466
0,3191,-646.097,-457.953
0,3192,-645.138,-458.44
0,3193,-644.177,-458.926
0,3194,-643.215,-459.411
0,3195,-642.253,-459.896
0,3196,-641.289,-460.38
0,3197,-640.324,-460.863
0,3198,-639.358,-461.345
0,3199,-638.392,-461.827
0,3200,-637.424,-462.308
0,3201,-636.455,-462.788
0,3202,-635.485,-463.268
0,3203,-634.515,-463.746
0,3204,-633.543,-464.225
0,3205,-632.57,-464.702
0,3206,-631.596,-465.178
0,3207,-630.622,-465.654
0,3208,-629.646,-466.129
0,3209,-628.669,-466.604
0,3210,-627.691,-467.077
0,3211,-626.713,-467.55
0,3212,-625.733,-468.022
0,3213,-624.752,-468.494
0,3214,-623.77,-468.965
0,3215,-622.788,-469.434
0,3216,-621.804,-469.904
0,3217,-620.819,-470.372
0,3218,-619.834,-470.84
0,3219,-618.847,-471.307
0,3220,-617.86,-471.773
0,3221,-616.871,-472.239
0,3222,-615.882,-472.703
0,3223,-614.891,-473.167
0,3224,-613.9,-473.631
0,3225,-612.907,-474.093
0,3226,-611.914,-474.555
0,3227,-610.919,-475.016
0,3228,-609.924,-475.476
0,3229,-608.928,-475.935
0,3230,-607.93,-476.394
0,3231,-606.932,-476.852
0,3232,-605.933,-477.309
0,3233,-604.933,-477.766
0,3234,-603.932,-478.222
0,3235,-602.93,-478.677
0,3236,-601.927,-479.131
0,3237,-600.923,-479.584
0,3238,-599.918,-480.037
0,3239,-598.912,-480.489
0,3240,-597.905,-480.94
0,3241,-596.897,-481.391
0,3242,-595.889,-481.84
0,3243,-594.879,-482.289
0,3244,-593.868,-482.737
0,3245,-592.857,-483.185
0,3246,-591.844,-483.631
0,3247,-590.831,-484.077
0,3248,-589.817,-484.522
0,3249,-588.801,-484.967
0,3250,-587.785,-485.41
0,3251,-586.768,-485.853
0,3252,-585.75,-486.295
0,3253,-584.731,-486.736
0,3254,-583.711,-487.177
0,3255,-582.69,-487.616
0,3256,-581.669,-488.055
0,3257,-580.646,-488.494
0,3258,-579.623,-488.931
0,3259,-578.598,-489.368
0,3260,-577.573,-489.804
0,3261,-576.546,-490.239
0,3262,-575.519,-490.673
0,3263,-574.491,-491.107
0,3264,-573.462,-491.539
0,3265,-572.432,-491.971
0,3266,-571.401,-492.402
0,3267,-570.37,-492.833
0,3268,-569.337,-493.263
0,3269,-568.303,-493.691
0,3270,-567.269,-494.12
0,3271,-566.234,-494.547
0,3272,-565.197,-494.973
0,3273,-564.16,-495.399
0,3274,-563.122,-495.824
0,3275,-562.083,-496.248
0,3276,-561.044,-496.672
0,3277,-560.003,-497.094
0,3278,-558.961,-497.516
0,3279,-557.919,-497.937
0,3280,-556.876,-498.358
0,3281,-555.831,-498.777
0,3282,-554.786,-499.196
0,3283,-553.74,-499.614
0,3284,-552.694,-500.031
0,3285,-551.646,-500.447
0,3286,-550.597,-500.863
0,3287,-549.548,-501.277
0,3288,-548.498,-501.691
0,3289,-547.446,-502.104
0,3290,-546.394,-502.517
0,3291,-545.341,-502.928
0,3292,-544.288,-503.339
0,3293,-543.233,-503.749
0,3294,-542.178,-504.158
0,3295,-541.121,-504.567
0,3296,-540.064,-504.974
0,3297,-539.006,-505.381
0,3298,-537.947,-505.787
0,3299,-536.887,-506.192
0,3300,-535.827,-506.597
0,3301,-534.765,-507
0,3302,-533.703,-507.403
0,3303,-532.64,-507.805
0,3304,-531.576,-508.206
0,3305,-530.511,-508.607
0,3306,-529.446,-509.006
0,3307,-528.379,-509.405
0,3308,-527.312,-509.803
0,3309,-526.244,-510.2
0,3310,-525.175,-510.597
0,3311,-524.105,-510.992
0,3312,-523.034,-511.387
0,3313,-521.963,-511.781
0,3314,-520.89,-512.174
0,3315,-519.817,-512.566
0,3316,-518.743,-512.958
0,3317,-517.669,-513.349
0,3318,-516.593,-513.739
0,3319,-515.517,-514.128
0,3320,-514.44,-514.516
0,3321,-513.362,-514.903
0,3322,-512.283,-515.29
0,3323,-511.203,-515.676
0,3324,-510.123,-516.061
0,3325,-509.041,-516.445
0,3326,-507.959,-516.829
0,3327,-506.877,-517.211
0,3328,-505.793,-517.593
0,3329,-504.708,-517.974
0,3330,-503.623,-518.354
0,3331,-502.537,-518.733
0,3332,-501.45,-519.112
0,3333,-500.363,-519.49
0,3334,-499.274,-519.866
0,3335,-498.185,-520.242
0,3336,-497.095,-520.618
0,3337,-496.004,-520.992
0,3338,-494.913,-521.366
0,3339,-493.82,-521.738
0,3340,-492.727,-522.11
0,3341,-491.633,-522.481
0,3342,-490.539,-522.852
0,3343,-489.443,-523.221
0,3344,-488.347,-523.59
0,3345,-487.25,-523.957
0,3346,-486.152,-524.324
0,3347,-485.054,-524.691
0,3348,-483.955,-525.056
0,3349,-482.854,-525.42
0,3350,-481.754,-525.784
0,3351,-480.652,-526.147
0,3352,-479.55,-526.509
0,3353,-478.447,-526.87
0,3354,-477.343,-527.23
0,3355,-476.238,-527.59
0,3356,-475.133,-527.948
0,3357,-474.027,-528.306
0,3358,-472.92,-528.663
0,3359,-471.812,-529.019
0,3360,-470.704,-529.375
0,3361,-469.595,-529.729
0,3362,-468.485,-530.083
0,3363,-467.374,-530.436
0,3364,-466.263,-530.788
0,3365,-465.151,-531.139
0,3366,-464.038,-531.489
0,3367,-462.925,-531.839
0,3368,-461.811,-532.187
0,3369,-460.696,-532.535
0,3370,-459.58,-532.882
0,3371,-458.463,-533.228
0,3372,-457.346,-533.573
0,3373,-456.228,-533.918
0,3374,-455.11,-534.261
0,3375,-453.99,-534.604
0,3376,-452.87,-534.946
0,3377,-451.75,-535.287
0,3378,-450.628,-535.627
0,3379,-449.506,-535.966
0,3380,-448.383,-536.305
0,3381,-447.26,-536.643
0,3382,-446.135,-536.979
0,3383,-445.01,-537.315
0,3384,-443.885,-537.65
0,3385,-442.758,-537.985
0,3386,-441.631,-538.318
0,3387,-440.503,-538.651
0,3388,-439.375,-538.982
0,3389,-438.246,-539.313
0,3390,-437.116,-539.643
0,3391,-435.985,-539.972
0,3392,-434.854,-540.301
0,3393,-433.722,-540.628
0,3394,-432.589,-540.955
0,3395,-431.456,-541.28
0,3396,-430.322,-541.605
0,3397,-429.187,-541.929
0,3398,-428.052,-542.252
0,3399,-426.916,-542.575
0,3400,-425.779,-542.896
0,3401,-424.642,-543.217
0,3402,-423.504,-543.537
0,3403,-422.365,-543.855
0,3404,-421.226,-544.173
0,3405,-420.086,-544.491
0,3406,-418.945,-544.807
0,3407,-417.804,-545.122
0,3408,-416.662,-545.437
0,3409,-415.519,-545.751
0,3410,-414.376,-546.064
0,3411,-413.232,-546.376
0,3412,-412.087,-546.687
0,3413,-410.942,-546.997
0,3414,-409.796,-547.306
0,3415,-408.649,-547.615
0,3416,-407.502,-547.923
0,3417,-406.354,-548.229
0,3418,-405.205,-548.535
0,3419,-404.056,-548.84
0,3420,-402.906,-549.145
0,3421,-401.756,-549.448
0,3422,-400.605,-549.751
0,3423,-399.453,-550.052
0,3424,-398.301,-550.353
0,3425,-397.148,-550.653
0,3426,-395.994,-550.952
0,3427,-394.84,-551.25
0,3428,-393.685,-551.547
0,3429,-392.53,-551.844
0,3430,-391.374,-552.139
0,3431,-390.217,-552.434
0,3432,-389.06,-552.728
0,3433,-387.902,-553.02
0,3434,-386.743,-553.312
0,3435,-385.584,-553.604
0,3436,-384.424,-553.894
0,3437,-383.264,-554.183
0,3438,-382.103,-554.472
0,3439,-380.941,-554.76
0,3440,-379.779,-555.046
0,3441,-378.616,-555.332
0,3442,-377.453,-555.617
0,3443,-376.289,-555.901
0,3444,-375.124,-556.185
0,3445,-373.959,-556.467
0,3446,-372.793,-556.749
0,3447,-371.627,-557.029
0,3448,-370.46,-557.309
0,3449,-369.293,-557.588
0,3450,-368.125,-557.866
0,3451,-366.956,-558.143
0,3452,-365.787,-558.419
0,3453,-364.617,-558.695
0,3454,-363.446,-558.969
0,3455,-362.275,-559.243
0,3456,-361.104,-559.515
0,3457,-359.932,-559.787
0,3458,-358.759,-560.058
0,3459,-357.586,-560.328
0,3460,-356.412,-560.597
0,3461,-355.237,-560.866
0,3462,-354.063,-561.133
0,3463,-352.887,-561.4
0,3464,-351.711,-561.665
0,3465,-350.534,-561.93
0,3466,-349.357,-562.194
0,3467,-348.179,-562.457
0,3468,-347.001,-562.719
0,3469,-345.822,-562.98
0,3470,-344.643,-563.24
0,3471,-343.463,-563.5
0,3472,-342.283,-563.758
0,3473,-341.102,-564.016
0,3474,-339.92,-564.273
0,3475,-338.738,-564.528
0,3476,-337.555,-564.783
0,3477,-336.372,-565.037
0,3478,-335.188,-565.291
0,3479,-334.004,-565.543
0,3480,-332.82,-565.794
0,3481,-331.634,-566.045
0,3482,-330.449,-566.294
0,3483,-329.262,-566.543
0,3484,-328.075,-566.791
0,3485,-326.888,-567.038
0,3486,-325.7,-567.284
0,3487,-324.512,-567.529
0,3488,-323.323,-567.773
0,3489,-322.134,-568.017
0,3490,-320.944,-568.259
0,3491,-319.753,-568.501
0,3492,-318.562,-568.741
0,3493,-317.371,-568.981
0,3494,-316.179,-569.22
0,3495,-314.987,-569.458
0,3496,-313.794,-569.695
0,3497,-312.6,-569.931
0,3498,-311.406,-570.166
0,3499,-310.212,-570.4
0,3500,-309.017,-570.634
0,3501,-307.822,-570.866
0,3502,-306.626,-571.098
0,3503,-305.429,-571.329
0,3504,-304.233,-571.559
0,3505,-303.035,-571.788
0,3506,-301.837,-572.016
0,3507,-300.639,-572.243
0,3508,-299.44,-572.469
0,3509,-298.241,-572.694
0,3510,-297.042,-572.919
0,3511,-295.841,-573.142
0,3512,-294.641,-573.365
0,3513,-293.44,-573.587
0,3514,-292.238,-573.807
0,3515,-291.036,-574.027
0,3516,-289.834,-574.246
0,3517,-288.631,-574.464
0,3518,-287.427,-574.681
0,3519,-286.224,-574.898
0,3520,-285.019,-575.113
0,3521,-283.815,-575.328
0,3522,-282.609,-575.541
0,3523,-281.404,-575.754
0,3524,-280.198,-575.965
0,3525,-278.991,-576.176
0,3526,-277.784,-576.386
0,3527,-276.577,-576.595
0,3528,-275.369,-576.803
0,3529,-274.161,-577.01
0,3530,-272.952,-577.217
0,3531,-271.743,-577.422
0,3532,-270.533,-577.626
0,3533,-269.323,-577.83
0,3534,-268.113,-578.033
0,3535,-266.902,-578.234
0,3536,-265.691,-578.435
0,3537,-264.479,-578.635
0,3538,-263.267,-578.834
0,3539,-262.054,-579.032
0,3540,-260.842,-579.229
0,3541,-259.628,-579.425
0,3542,-258.414,-579.62
0,3543,-257.2,-579.815
0,3544,-255.986,-580.008
0,3545,-254.771,-580.201
0,3546,-253.555,-580.393
0,3547,-252.34,-580.583
0,3548,-251.123,-580.773
0,3549,-249.907,-580.962
0,3550,-248.69,-581.15
0,3551,-247.473,-581.337
0,3552,-246.255,-581.523
0,3553,-245.037,-581.708
0,3554,-243.818,-581.893
0,3555,-242.599,-582.076
0,3556,-241.38,-582.258
0,3557,-240.16,-582.44
0,3558,-238.94,-582.621
0,3559,-237.72,-582.8
0,3560,-236.499,-582.979
0,3561,-235.278,-583.157
0,3562,-234.056,-583.334
0,3563,-232.834,-583.51
0,3564,-231.612,-583.685
0,3565,-230.389,-583.859
0,3566,-229.166,-584.032
0,3567,-227.943,-584.205
0,3568,-226.719,-584.376
0,3569,-225.495,-584.547
0,3570,-224.271,-584.716
0,3571,-223.046,-584.885
0,3572,-221.821,-585.052
0,3573,-220.595,-585.219
0,3574,-219.369,-585.385
0,3575,-218.143,-585.55
0,3576,-216.917,-585.714
0,3577,-215.69,-585.877
0,3578,-214.463,-586.039
0,3579,-213.235,-586.201
0,3580,-212.007,-586.361
0,3581,-210.779,-586.52
0,3582,-209.55,-586.679
0,3583,-208.321,-586.836
0,3584,-207.092,-586.993
0,3585,-205.863,-587.149
0,3586,-204.633,-587.303
0,3587,-203.403,-587.457
0,3588,-202.172,-587.61
0,3589,-200.941,-587.762
0,3590,-199.71,-587.913
0,3591,-198.479,-588.063
0,3592,-197.247,-588.212
0,3593,-196.015,-588.361
0,3594,-194.782,-588.508
0,3595,-193.549,-588.654
0,3596,-192.316,-588.8
0,3597,-191.083,-588.944
0,3598,-189.849,-589.088
0,3599,-188.616,-589.231
0,3600,-187.381,-589.372
0,3601,-186.147,-589.513
0,3602,-184.912,-589.653
0,3603,-183.677,-589.792
0,3604,-182.441,-589.93
0,3605,-181.206,-590.067
0,3606,-179.97,-590.203
0,3607,-178.734,-590.339
0,3608,-177.497,-590.473
0,3609,-176.26,-590.606
0,3610,-175.023,-590.739
0,3611,-173.786,-590.87
0,3612,-172.548,-591.001
0,3613,-171.31,-591.13
0,3614,-170.072,-591.259
0,3615,-168.833,-591.387
0,3616,-167.595,-591.514
0,3617,-166.356,-591.639
0,3618,-165.116,-591.764
0,3619,-163.877,-591.888
0,3620,-162.637,-592.012
0,3621,-161.397,-592.134
0,3622,-160.157,-592.255
0,3623,-158.916,-592.375
0,3624,-157.676,-592.495
0,3625,-156.434,-592.613
0,3626,-155.193,-592.73
0,3627,-153.952,-592.847
0,3628,-152.71,-592.963
0,3629,-151.468,-593.077
0,3630,-150.226,-593.191
0,3631,-148.983,-593.304
0,3632,-147.74,-593.416
0,3633,-146.497,-593.527
0,3634,-145.254,-593.637
0,3635,-144.011,-593.746
0,3636,-142.767,-593.854
0,3637,-141.523,-593.961
0,3638,-140.279,-594.067
0,3639,-139.035,-594.172
0,3640,-137.79,-594.277
0,3641,-136.546,-594.38
0,3642,-135.301,-594.483
0,3643,-134.055,-594.584
0,3644,-132.81,-594.685
0,3645,-131.564,-594.785
0,3646,-130.319,-594.883
0,3647,-129.073,-594.981
0,3648,-127.826,-595.078
0,3649,-126.58,-595.174
0,3650,-125.333,-595.269
0,3651,-124.086,-595.363
0,3652,-122.839,-595.456
0,3653,-121.592,-595.548
0,3654,-120.345,-595.639
0,3655,-119.097,-595.73
0,3656,-117.849,-595.819
0,3657,-116.601,-595.907
0,3658,-115.353,-595.995
0,3659,-114.105,-596.081
0,3660,-112.856,-596.167
0,3661,-111.608,-596.251
0,3662,-110.359,-596.335
0,3663,-109.11,-596.418
0,3664,-107.861,-596.5
0,3665,-106.611,-596.58
0,3666,-105.362,-596.66
0,3667,-104.112,-596.739
0,3668,-102.862,-596.817
0,3669,-101.612,-596.894
0,3670,-100.362,-596.971
0,3671,-99.1113,-597.046
0,3672,-97.8608,-597.12
0,3673,-96.6101,-597.193
0,3674,-95.3593,-597.266
0,3675,-94.1083,-597.337
0,3676,-92.8572,-597.408
0,3677,-91.6059,-597.477
0,3678,-90.3545,-597.546
0,3679,-89.1029,-597.613
0,3680,-87.8512,-597.68
0,3681,-86.5993,-597.746
0,3682,-85.3474,-597.811
0,3683,-84.0952,-597.875
0,3684,-82.843,-597.938
0,3685,-81.5906,-598
0,3686,-80.3381,-598.061
0,3687,-79.0855,-598.121
0,3688,-77.8327,-598.18
0,3689,-76.5798,-598.238
0,3690,-75.3268,-598.295
0,3691,-74.0737,-598.352
0,3692,-72.8204,-598.407
0,3693,-71.5671,-598.461
0,3694,-70.3136,-598.515
0,3695,-69.06,-598.568
0,3696,-67.8063,-598.619
0,3697,-66.5525,-598.67
0,3698,-65.2986,-598.719
0,3699,-64.0446,-598.768
0,3700,-62.7905,-598.816
0,3701,-61.5363,-598.863
0,3702,-60.282,-598.909
0,3703,-59.0276,-598.954
0,3704,-57.7731,-598.998
0,3705,-56.5185,-599.041
0,3706,-55.2639,-599.083
0,3707,-54.0091,-599.124
0,3708,-52.7543,-599.165
0,3709,-51.4993,-599.204
0,3710,-50.2443,-599.242
0,3711,-48.9892,-599.28
0,3712,-47.7341,-599.316
0,3713,-46.4788,-599.352
0,3714,-45.2235,-599.386
0,3715,-43.9681,-599.42
0,3716,-42.7127,-599.452
0,3717,-41.4571,-599.484
0,3718,-40.2015,-599.515
0,3719,-38.9459,-599.545
0,3720,-37.6902,-599.574
0,3721,-36.4344,-599.602
0,3722,-35.1786,-599.629
0,3723,-33.9227,-599.655
0,3724,-32.6668,-599.68
0,3725,-31.4108,-599.704
0,3726,-30.1547,-599.727
0,3727,-28.8986,-599.749
0,3728,-27.6425,-599.771
0,3729,-26.3863,-599.791
0,3730,-25.1301,-599.811
0,3731,-23.8738,-599.829
0,3732,-22.6175,-599.847
0,3733,-21.3612,-599.863
0,3734,-20.1048,-599.879
0,3735,-18.8484,-599.893
0,3736,-17.592,-599.907
0,3737,-16.3356,-599.92
0,3738,-15.0791,-599.932
0,3739,-13.8226,-599.943
0,3740,-12.566,-599.953
0,3741,-11.3095,-599.962
0,3742,-10.0529,-599.97
0,3743,-8.79635,-599.977
0,3744,-7.53975,-599.983
0,3745,-6.28314,-599.988
0,3746,-5.02653,-599.992
0,3747,-3.7699,-599.996
0,3748,-2.51327,-599.998
0,3749,-1.25664,-600
0,3750,-1.83697e-13,-600
0,3751,1.25664,-600
0,3752,2.51327,-599.998
0,3753,3.7699,-599.996
0,3754,5.02653,-599.992
0,3755,6.28314,-599.988
0,3756,7.53975,-599.983
0,3757,8.79635,-599.977
0,3758,10.0529,-599.97
0,3759,11.3095,-599.962
0,3760,12.566,-599.953
0,3761,13.8226,-599.943
0,3762,15.0791,-599.932
0,3763,16.3356,-599.92
0,3764,17.592,-599.907
0,3765,18.8484,-599.893
0,3766,20.1048,-599.879
0,3767,21.3612,-599.863
0,3768,22.6175,-599.847
0,3769,23.8738,-599.829
0,3770,25.1301,-599.811
0,3771,26.3863,-599.791
0,3772,27.6425,-599.771
0,3773,28.8986,-599.749
0,3774,30.1547,-599.727
0,3775,31.4108,-599.704
0,3776,32.6668,-599.68
0,3777,33.9227,-599.655
0,3778,35.1786,-599.629
0,3779,36.4344,-599.602
0,3780,37.6902,-599.574
0,3781,38.9459,-599.545
0,3782,40.2015,-599.515
0,3783,41.4571,-599.484
0,3784,42.7127,-599.452
0,3785,43.9681,-599.42
0,3786,45.2235,-599.386
0,3787,46.4788,-599.352
0,3788,47.7341,-599.316
0,3789,48.9892,-599.28
0,3790,50.2443,-599.242
0,3791,51.4993,-599.204
0,3792,52.7543,-599.165
0,3793,54.0091,-599.124
0,3794,55.2639,-599.083
0,3795,56.5185,-599.041
0,3796,57.7731,-598.998
0,3797,59.0276,-598.954
0,3798,60.282,-598.909
0,3799,61.5363,-598.863
0,3800,62.7905,-598.816
0,3801,64.0446,-598.768
0,3802,65.2986,-598.719
0,3803,66.5525,-598.67
0,3804,67.8063,-598.619
0,3805,69.06,-598.568
0,3806,70.3136,-598.515
0,3807,71.5671,-598.461
0,3808,72.8204,-598.407
0,3809,74.0737,-598.352
0,3810,75.3268,-598.295
0,3811,76.5798,-598.238
0,3812,77.8327,-598.18
0,3813,79.0855,-598.121
0,3814,80.3381,-598.061
0,3815,81.5906,-598
0,3816,82.843,-597.938
0,3817,84.0952,-597.875
0,3818,85.3474,-597.811
0,3819,86.5993,-597.746
0,3820,87.8512,-597.68
0,3821,89.1029,-597.613
0,3822,90.3545,-597.546
0,3823,91.6059,-597.477
0,3824,92.8572,-597.408
0,3825,94.1083,-597.337
0,3826,95.3593,-597.266
0,3827,96.6101,-597.193
0,3828,97.8608,-597.12
0,3829,99.1113,-597.046
0,3830,100.362,-596.971
0,3831,101.612,-596.894
0,3832,102.862,-596.817
0,3833,104.112,-596.739
0,3834,105.362,-596.66
0,3835,106.611,-596.58
0,3836,107.861,-596.5
0,3837,109.11,-596.418
0,3838,110.359,-596.335
0,3839,111.608,-596.251
0,3840,112.856,-596.167
0,3841,114.105,-596.081
0,3842,115.353,-595.995
0,3843,116.601,-595.907
0,3844,117.849,-595.819
0,3845,119.097,-595.73
0,3846,120.345,-595.639
0,3847,121.592,-595.548
0,3848,122.839,-595.456
0,3849,124.086,-595.363
0,3850,125.333,-595.269
0,3851,126.58,-595.174
0,3852,127.826,-595.078
0,3853,129.073,-594.981
0,3854,130.319,-594.883
0,3855,131.564,-594.785
0,3856,132.81,-594.685
0,3857,134.055,-594.584
0,3858,135.301,-594.483
0,3859,136.546,-594.38
0,3860,137.79,-594.277
0,3861,139.035,-594.172
0,3862,140.279,-594.067
0,3863,141.523,-593.961
0,3864,142.767,-593.854
0,3865,144.011,-593.746
0,3866,145.254,-593.637
0,3867,146.497,-593.527
0,3868,147.74,-593.416
0,3869,148.983,-593.304
0,3870,150.226,-593.191
0,3871,151.468,-593.077
0,3872,152.71,-592.963
0,3873,153.952,-592.847
0,3874,155.193,-592.73
0,3875,156.434,-592.613
0,3876,157.676,-592.495
0,3877,158.916,-592.375
0,3878,160.157,-592.255
0,3879,161.397,-592.134
0,3880,162.637,-592.012
0,3881,163.877,-591.888
0,3882,165.116,-591.764
0,3883,166.356,-591.639
0,3884,167.595,-591.514
0,3885,168.833,-591.387
0,3886,170.072,-591.259
0,3887,171.31,-591.13
0,3888,172.548,-591.001
0,3889,173.786,-590.87
0,3890,175.023,-590.739
0,3891,176.26,-590.606
0,3892,177.497,-590.473
0,3893,178.734,-590.339
0,3894,179.97,-590.203
0,3895,181.206,-590.067
0,3896,182.441,-589.93
0,3897,183.677,-589.792
0,3898,184.912,-589.653
0,3899,186.147,-589.513
0,3900,187.381,-589.372
0,3901,188.616,-589.231
0,3902,189.849,-589.088
0,3903,191.083,-588.944
0,3904,192.316,-588.8
0,3905,193.549,-588.654
0,3906,194.782,-588.508
0,3907,196.015,-588.361
0,3908,197.247,-588.212
0,3909,198.479,-588.063
0,3910,199.71,-587.913
0,3911,200.941,-587.762
0,3912,202.172,-587.61
0,3913,203.403,-587.457
0,3914,204.633,-587.303
0,3915,205.863,-587.149
0,3916,207.092,-586.993
0,3917,208.321,-586.836
0,3918,209.55,-586.679
0,3919,210.779,-586.52
0,3920,212.007,-586.361
0,3921,213.235,-586.201
0,3922,214.463,-586.039
0,3923,215.69,-585.877
0,3924,216.917,-585.714
0,3925,218.143,-585.55
0,3926,219.369,-585.385
0,3927,220.595,-585.219
0,3928,221.821,-585.052
0,3929,223.046,-584.885
0,3930,224.271,-584.716
0,3931,225.495,-584.547
0,3932,226.719,-584.376
0,3933,227.943,-584.205
0,3934,229.166,-584.032
0,3935,230.389,-583.859
0,3936,231.612,-583.685
0,3937,232.834,-583.51
0,3938,234.056,-583.334
0,3939,235.278,-583.157
0,3940,236.499,-582.979
0,3941,237.72,-582.8
0,3942,238.94,-582.621
0,3943,240.16,-582.44
0,3944,241.38,-582.258
0,3945,242.599,-582.076
0,3946,243.818,-581.893
0,3947,245.037,-581.708
0,3948,246.255,-581.523
0,3949,247.473,-581.337
0,3950,248.69,-581.15
0,3951,249.907,-580.962
0,3952,251.123,-580.773
0,3953,252.34,-580.583
0,3954,253.555,-580.393
0,3955,254.771,-580.201
0,3956,255.986,-580.008
0,3957,257.2,-579.815
0,3958,258.414,-579.62
0,3959,259.628,-579.425
0,3960,260.842,-579.229
0,3961,262.054,-579.032
0,3962,263.267,-578.834
0,3963,264.479,-578.635
0,3964,265.691,-578.435
0,3965,266.902,-578.234
0,3966,268.113,-578.033
0,3967,269.323,-577.83
0,3968,270.533,-577.626
0,3969,271.743,-577.422
0,3970,272.952,-577.217
0,3971,274.161,-577.01
0,3972,275.369,-576.803
0,3973,276.577,-576.595
0,3974,277.784,-576.386
0,3975,278.991,-576.176
0,3976,280.198,-575.965
0,3977,281.404,-575.754
0,3978,282.609,-575.541
0,3979,283.815,-575.328
0,3980,285.019,-575.113
0,3981,286.224,-574.898
0,3982,287.427,-574.681
0,3983,288.631,-574.464
0,3984,289.834,-574.246
0,3985,291.036,-574.027
0,3986,292.238,-573.807
0,3987,293.44,-573.587
0,3988,294.641,-573.365
0,3989,295.841,-573.142
0,3990,297.042,-572.919
0,3991,298.241,-572.694
0,3992,299.44,-572.469
0,3993,300.639,-572.243
0,3994,301.837,-572.016
0,3995,303.035,-571.788
0,3996,304.233,-571.559
0,3997,305.429,-571.329
0,3998,306.626,-571.098
0,3999,307.822,-570.866
0,4000,309.017,-570.634
0,4001,310.212,-570.4
0,4002,311.406,-570.166
0,4003,312.6,-569.931
0,4004,313.794,-569.695
0,4005,314.987,-569.458
0,4006,316.179,-569.22
0,4007,317.371,-568.981
0,4008,318.562,-568.741
0,4009,319.753,-568.501
0,4010,320.944,-568.259
0,4011,322.134,-568.017
0,4012,323.323,-567.773
0,4013,324.512,-567.529
0,4014,325.7,-567.284
0,4015,326.888,-567.038
0,4016,328.075,-566.791
