ring_id,vertex_id,x,y
0,7746,153.952,-592.847
0,7747,154.572,-592.789
0,7748,155.193,-592.73
0,7749,155.814,-592.672
0,7750,156.434,-592.613
0,7751,157.055,-592.554
0,7752,157.676,-592.495
0,7753,158.296,-592.435
0,7754,158.916,-592.375
0,7755,159.537,-592.315
0,7756,160.157,-592.255
0,7757,160.777,-592.194
0,7758,161.397,-592.134
0,7759,162.017,-592.073
0,7760,162.637,-592.012
0,7761,163.257,-591.95
0,7762,163.877,-591.888
0,7763,164.497,-591.827
0,7764,165.116,-591.764
0,7765,165.736,-591.702
0,7766,166.356,-591.639
0,7767,166.975,-591.577
0,7768,167.595,-591.514
0,7769,168.214,-591.45
0,7770,168.833,-591.387
0,7771,169.453,-591.323
0,7772,170.072,-591.259
0,7773,170.691,-591.195
0,7774,171.31,-591.13
0,7775,171.929,-591.066
0,7776,172.548,-591.001
0,7777,173.167,-590.935
0,7778,173.786,-590.87
0,7779,174.404,-590.804
0,7780,175.023,-590.739
0,7781,175.642,-590.673
0,7782,176.26,-590.606
0,7783,176.879,-590.54
0,7784,177.497,-590.473
0,7785,178.115,-590.406
0,7786,178.734,-590.339
0,7787,179.352,-590.271
0,7788,179.97,-590.203
0,7789,180.588,-590.135
0,7790,181.206,-590.067
0,7791,181.824,-589.999
0,7792,182.441,-589.93
0,7793,183.059,-589.861
0,7794,183.677,-589.792
0,7795,184.294,-589.723
0,7796,184.912,-589.653
0,7797,185.529,-589.583
0,7798,186.147,-589.513
0,7799,186.764,-589.443
0,7800,187.381,-589.372
0,7801,187.998,-589.302
0,7802,188.616,-589.231
0,7803,189.233,-589.159
0,7804,189.849,-589.088
0,7805,190.466,-589.016
0,7806,191.083,-588.944
0,7807,191.7,-588.872
0,7808,192.316,-588.8
0,7809,192.933,-588.727
0,7810,193.549,-588.654
0,7811,194.166,-588.581
0,7812,194.782,-588.508
0,7813,195.398,-588.434
0,7814,196.015,-588.361
0,7815,196.631,-588.287
0,7816,197.247,-588.212
0,7817,197.863,-588.138
0,7818,198.479,-588.063
0,7819,199.094,-587.988
0,7820,199.71,-587.913
0,7821,200.326,-587.838
0,7822,200.941,-587.762
0,7823,201.557,-587.686
0,7824,202.172,-587.61
0,7825,202.787,-587.534
0,7826,203.403,-587.457
0,7827,204.018,-587.38
0,7828,204.633,-587.303
0,7829,205.248,-587.226
0,7830,205.863,-587.149
0,7831,206.477,-587.071
0,7832,207.092,-586.993
0,7833,207.707,-586.915
0,7834,208.321,-586.836
0,7835,208.936,-586.758
0,7836,209.55,-586.679
0,7837,210.165,-586.6
0,7838,210.779,-586.52
0,7839,211.393,-586.441
0,7840,212.007,-586.361
0,7841,212.621,-586.281
0,7842,213.235,-586.201
0,7843,213.849,-586.12
0,7844,214.463,-586.039
0,7845,215.076,-585.958
0,7846,215.69,-585.877
0,7847,216.303,-585.796
0,7848,216.917,-585.714
0,7849,217.53,-585.632
0,7850,218.143,-585.55
0,7851,218.756,-585.468
0,7852,219.369,-585.385
0,7853,219.982,-585.302
0,7854,220.595,-585.219
0,7855,221.208,-585.136
0,7856,221.821,-585.052
0,7857,222.433,-584.969
0,7858,223.046,-584.885
0,7859,223.658,-584.801
0,7860,224.271,-584.716
0,7861,224.883,-584.631
0,7862,225.495,-584.547
0,7863,226.107,-584.461
0,7864,226.719,-584.376
0,7865,227.331,-584.29
0,7866,227.943,-584.205
0,7867,228.555,-584.119
0,7868,229.166,-584.032
0,7869,229.778,-583.946
0,7870,230.389,-583.859
0,7871,231.001,-583.772
0,7872,231.612,-583.685
0,7873,232.223,-583.598
0,7874,232.834,-583.51
0,7875,233.445,-583.422
0,7876,234.056,-583.334
0,7877,234.667,-583.245
0,7878,235.278,-583.157
0,7879,235.888,-583.068
0,7880,236.499,-582.979
0,7881,237.109,-582.89
0,7882,237.72,-582.8
0,7883,238.33,-582.711
0,7884,238.94,-582.621
0,7885,239.55,-582.53
0,7886,240.16,-582.44
0,7887,240.77,-582.349
0,7888,241.38,-582.258
0,7889,241.99,-582.167
0,7890,242.599,-582.076
0,7891,243.209,-581.984
0,7892,243.818,-581.893
0,7893,244.427,-581.801
0,7894,245.037,-581.708
0,7895,245.646,-581.616
0,7896,246.255,-581.523
0,7897,246.864,-581.43
0,7898,247.473,-581.337
0,7899,248.081,-581.244
0,7900,248.69,-581.15
0,7901,249.298,-581.056
0,7902,249.907,-580.962
0,7903,250.515,-580.868
0,7904,251.123,-580.773
0,7905,251.732,-580.678
0,7906,252.34,-580.583
0,7907,252.948,-580.488
0,7908,253.555,-580.393
0,7909,254.163,-580.297
0,7910,254.771,-580.201
0,7911,255.378,-580.105
0,7912,255.986,-580.008
0,7913,256.593,-579.912
0,7914,257.2,-579.815
0,7915,257.807,-579.718
0,7916,258.414,-579.62
0,7917,259.021,-579.523
0,7918,259.628,-579.425
0,7919,260.235,-579.327
0,7920,260.842,-579.229
0,7921,261.448,-579.131
0,7922,262.054,-579.032
0,7923,262.661,-578.933
0,7924,263.267,-578.834
0,7925,263.873,-578.734
0,7926,264.479,-578.635
0,7927,265.085,-578.535
0,7928,265.691,-578.435
0,7929,266.296,-578.335
0,7930,266.902,-578.234
0,7931,267.507,-578.133
0,7932,268.113,-578.033
0,7933,268.718,-577.931
0,7934,269.323,-577.83
0,7935,269.928,-577.728
0,7936,270.533,-577.626
0,7937,271.138,-577.524
0,7938,271.743,-577.422
0,7939,272.347,-577.319
0,7940,272.952,-577.217
0,7941,273.556,-577.114
0,7942,274.161,-577.01
0,7943,274.765,-576.907
0,7944,275.369,-576.803
0,7945,275.973,-576.699
0,7946,276.577,-576.595
0,7947,277.181,-576.491
0,7948,277.784,-576.386
0,7949,278.388,-576.281
0,7950,278.991,-576.176
0,7951,279.594,-576.071
0,7952,280.198,-575.965
0,7953,280.801,-575.86
0,7954,281.404,-575.754
0,7955,282.007,-575.647
0,7956,282.609,-575.541
0,7957,283.212,-575.434
0,7958,283.815,-575.328
0,7959,284.417,-575.22
0,7960,285.019,-575.113
0,7961,285.621,-575.006
0,7962,286.224,-574.898
0,7963,286.826,-574.79
0,7964,287.427,-574.681
0,7965,288.029,-574.573
0,7966,288.631,-574.464
0,7967,289.232,-574.355
0,7968,289.834,-574.246
0,7969,290.435,-574.137
0,7970,291.036,-574.027
0,7971,291.637,-573.917
0,7972,292.238,-573.807
0,7973,292.839,-573.697
0,7974,293.44,-573.587
0,7975,294.04,-573.476
0,7976,294.641,-573.365
0,7977,295.241,-573.254
0,7978,295.841,-573.142
0,7979,296.442,-573.031
0,7980,297.042,-572.919
0,7981,297.641,-572.807
0,7982,298.241,-572.694
0,7983,298.841,-572.582
0,7984,299.44,-572.469
0,7985,300.04,-572.356
0,7986,300.639,-572.243
0,7987,301.238,-572.129
0,7988,301.837,-572.016
0,7989,302.436,-571.902
0,7990,303.035,-571.788
0,7991,303.634,-571.673
0,7992,304.233,-571.559
0,7993,304.831,-571.444
0,7994,305.429,-571.329
0,7995,306.028,-571.214
0,7996,306.626,-571.098
0,7997,307.224,-570.982
0,7998,307.822,-570.866
0,7999,308.419,-570.75
0,8000,309.017,-570.634
0,8001,309.614,-570.517
0,8002,310.212,-570.4
0,8003,310.809,-570.283
0,8004,311.406,-570.166
0,8005,312.003,-570.049
0,8006,312.6,-569.931
0,8007,313.197,-569.813
0,8008,313.794,-569.695
0,8009,314.39,-569.576
0,8010,314.987,-569.458
0,8011,315.583,-569.339
0,8012,316.179,-569.22
0,8013,316.775,-569.1
0,8014,317.371,-568.981
0,8015,317.967,-568.861
0,8016,318.562,-568.741
0,8017,319.158,-568.621
0,8018,319.753,-568.501
0,8019,320.348,-568.38
0,8020,320.944,-568.259
0,8021,321.539,-568.138
0,8022,322.134,-568.017
0,8023,322.728,-567.895
0,8024,323.323,-567.773
0,8025,323.917,-567.651
0,8026,324.512,-567.529
0,8027,325.106,-567.407
0,8028,325.7,-567.284
0,8029,326.294,-567.161
0,8030,326.888,-567.038
0,8031,327.482,-566.914
0,8032,328.075,-566.791
0,8033,328.669,-566.667
0,8034,329.262,-566.543
0,8035,329.855,-566.419
0,8036,330.449,-566.294
0,8037,331.041,-566.17
0,8038,331.634,-566.045
0,8039,332.227,-565.92
0,8040,332.82,-565.794
0,8041,333.412,-565.669
0,8042,334.004,-565.543
0,8043,334.596,-565.417
0,8044,335.188,-565.291
0,8045,335.78,-565.164
0,8046,336.372,-565.037
0,8047,336.964,-564.911
0,8048,337.555,-564.783
0,8049,338.147,-564.656
0,8050,338.738,-564.528
0,8051,339.329,-564.401
0,8052,339.92,-564.273
0,8053,340.511,-564.144
0,8054,341.102,-564.016
0,8055,341.692,-563.887
0,8056,342.283,-563.758
0,8057,342.873,-563.629
0,8058,343.463,-563.5
0,8059,344.053,-563.37
0,8060,344.643,-563.24
0,8061,345.233,-563.11
0,8062,345.822,-562.98
0,8063,346.412,-562.85
0,8064,347.001,-562.719
0,8065,347.59,-562.588
0,8066,348.179,-562.457
0,8067,348.768,-562.325
0,8068,349.357,-562.194
0,8069,349.946,-562.062
0,8070,350.534,-561.93
0,8071,351.123,-561.798
0,8072,351.711,-561.665
0,8073,352.299,-561.532
0,8074,352.887,-561.4
0,8075,353.475,-561.266
0,8076,354.063,-561.133
0,8077,354.65,-560.999
0,8078,355.237,-560.866
0,8079,355.825,-560.732
0,8080,356.412,-560.597
0,8081,356.999,-560.463
0,8082,357.586,-560.328
0,8083,358.172,-560.193
0,8084,358.759,-560.058
0,8085,359.345,-559.923
0,8086,359.932,-559.787
0,8087,360.518,-559.651
0,8088,361.104,-559.515
0,8089,361.69,-559.379
0,8090,362.275,-559.243
0,8091,362.861,-559.106
0,8092,363.446,-558.969
0,8093,364.032,-558.832
0,8094,364.617,-558.695
0,8095,365.202,-558.557
0,8096,365.787,-558.419
0,8097,366.371,-558.281
0,8098,366.956,-558.143
0,8099,367.54,-558.005
0,8100,368.125,-557.866
0,8101,368.709,-557.727
0,8102,369.293,-557.588
0,8103,369.876,-557.449
0,8104,370.46,-557.309
0,8105,371.044,-557.169
0,8106,371.627,-557.029
0,8107,372.21,-556.889
0,8108,372.793,-556.749
0,8109,373.376,-556.608
0,8110,373.959,-556.467
0,8111,374.542,-556.326
0,8112,375.124,-556.185
0,8113,375.707,-556.043
0,8114,376.289,-555.901
0,8115,376.871,-555.759
0,8116,377.453,-555.617
0,8117,378.035,-555.475
0,8118,378.616,-555.332
0,8119,379.198,-555.189
0,8120,379.779,-555.046
0,8121,380.36,-554.903
0,8122,380.941,-554.76
0,8123,381.522,-554.616
0,8124,382.103,-554.472
0,8125,382.683,-554.328
0,8126,383.264,-554.183
0,8127,383.844,-554.039
0,8128,384.424,-553.894
0,8129,385.004,-553.749
0,8130,385.584,-553.604
0,8131,386.164,-553.458
0,8132,386.743,-553.312
0,8133,387.323,-553.167
0,8134,387.902,-553.02
0,8135,388.481,-552.874
0,8136,389.06,-552.728
0,8137,389.638,-552.581
0,8138,390.217,-552.434
0,8139,390.795,-552.287
0,8140,391.374,-552.139
0,8141,391.952,-551.991
0,8142,392.53,-551.844
0,8143,393.108,-551.695
0,8144,393.685,-551.547
0,8145,394.263,-551.399
0,8146,394.84,-551.25
0,8147,395.417,-551.101
0,8148,395.994,-550.952
0,8149,396.571,-550.802
0,8150,397.148,-550.653
0,8151,397.724,-550.503
0,8152,398.301,-550.353
0,8153,398.877,-550.203
0,8154,399.453,-550.052
0,8155,400.029,-549.901
0,8156,400.605,-549.751
0,8157,401.181,-549.599
0,8158,401.756,-549.448
0,8159,402.331,-549.296
0,8160,402.906,-549.145
0,8161,403.481,-548.993
0,8162,404.056,-548.84
0,8163,404.631,-548.688
0,8164,405.205,-548.535
0,8165,405.78,-548.383
0,8166,406.354,-548.229
0,8167,406.928,-548.076
0,8168,407.502,-547.923
0,8169,408.076,-547.769
0,8170,408.649,-547.615
0,8171,409.222,-547.461
0,8172,409.796,-547.306
0,8173,410.369,-547.152
0,8174,410.942,-546.997
0,8175,411.514,-546.842
0,8176,412.087,-546.687
0,8177,412.659,-546.531
0,8178,413.232,-546.376
0,8179,413.804,-546.22
0,8180,414.376,-546.064
0,8181,414.947,-545.907
0,8182,415.519,-545.751
0,8183,416.09,-545.594
0,8184,416.662,-545.437
0,8185,417.233,-545.28
0,8186,417.804,-545.122
0,8187,418.374,-544.965
0,8188,418.945,-544.807
0,8189,419.515,-544.649
0,8190,420.086,-544.491
0,8191,420.656,-544.332
0,8192,421.226,-544.173
0,8193,421.796,-544.015
0,8194,422.365,-543.855
0,8195,422.935,-543.696
0,8196,423.504,-543.537
0,8197,424.073,-543.377
0,8198,424.642,-543.217
0,8199,425.211,-543.057
0,8200,425.779,-542.896
0,8201,426.348,-542.736
0,8202,426.916,-542.575
0,8203,427.484,-542.414
0,8204,428.052,-542.252
0,8205,428.62,-542.091
0,8206,429.187,-541.929
0,8207,429.755,-541.767
0,8208,430.322,-541.605
0,8209,430.889,-541.443
0,8210,431.456,-541.28
0,8211,432.023,-541.118
0,8212,432.589,-540.955
0,8213,433.156,-540.791
0,8214,433.722,-540.628
0,8215,434.288,-540.464
0,8216,434.854,-540.301
0,8217,435.42,-540.137
0,8218,435.985,-539.972
0,8219,436.551,-539.808
0,8220,437.116,-539.643
0,8221,437.681,-539.478
0,8222,438.246,-539.313
0,8223,438.81,-539.148
0,8224,439.375,-538.982
0,8225,439.939,-538.817
0,8226,440.503,-538.651
0,8227,441.067,-538.484
0,8228,441.631,-538.318
0,8229,442.195,-538.151
0,8230,442.758,-537.985
0,8231,443.322,-537.818
0,8232,443.885,-537.65
0,8233,444.448,-537.483
0,8234,445.01,-537.315
0,8235,445.573,-537.147
0,8236,446.135,-536.979
0,8237,446.698,-536.811
0,8238,447.26,-536.643
0,8239,447.822,-536.474
0,8240,448.383,-536.305
0,8241,448.945,-536.136
0,8242,449.506,-535.966
0,8243,450.067,-535.797
0,8244,450.628,-535.627
0,8245,451.189,-535.457
0,8246,451.75,-535.287
0,8247,452.31,-535.116
0,8248,452.87,-534.946
0,8249,453.431,-534.775
0,8250,453.99,-534.604
0,8251,454.55,-534.433
0,8252,455.11,-534.261
0,8253,455.669,-534.09
0,8254,456.228,-533.918
0,8255,456.787,-533.746
0,8256,457.346,-533.573
0,8257,457.905,-533.401
0,8258,458.463,-533.228
0,8259,459.022,-533.055
0,8260,459.58,-532.882
0,8261,460.138,-532.709
0,8262,460.696,-532.535
0,8263,461.253,-532.361
0,8264,461.811,-532.187
0,8265,462.368,-532.013
0,8266,462.925,-531.839
0,8267,463.482,-531.664
0,8268,464.038,-531.489
0,8269,464.595,-531.314
0,8270,465.151,-531.139
0,8271,465.707,-530.963
0,8272,466.263,-530.788
0,8273,466.819,-530.612
0,8274,467.374,-530.436
0,8275,467.93,-530.259
0,8276,468.485,-530.083
0,8277,469.04,-529.906
0,8278,469.595,-529.729
0,8279,470.149,-529.552
0,8280,470.704,-529.375
0,8281,471.258,-529.197
0,8282,471.812,-529.019
0,8283,472.366,-528.841
0,8284,472.92,-528.663
0,8285,473.473,-528.485
0,8286,474.027,-528.306
0,8287,474.58,-528.127
0,8288,475.133,-527.948
0,8289,475.686,-527.769
0,8290,476.238,-527.59
0,8291,476.791,-527.41
0,8292,477.343,-527.23
0,8293,477.895,-527.05
0,8294,478.447,-526.87
0,8295,478.998,-526.689
0,8296,479.55,-526.509
0,8297,480.101,-526.328
0,8298,480.652,-526.147
0,8299,481.203,-525.966
0,8300,481.754,-525.784
0,8301,482.304,-525.602
0,8302,482.854,-525.42
0,8303,483.405,-525.238
0,8304,483.955,-525.056
0,8305,484.504,-524.873
0,8306,485.054,-524.691
0,8307,485.603,-524.508
0,8308,486.152,-524.324
0,8309,486.701,-524.141
0,8310,487.25,-523.957
0,8311,487.799,-523.774
0,8312,488.347,-523.59
0,8313,488.895,-523.405
0,8314,489.443,-523.221
0,8315,489.991,-523.036
0,8316,490.539,-522.852
0,8317,491.086,-522.667
0,8318,491.633,-522.481
0,8319,492.18,-522.296
0,8320,492.727,-522.11
0,8321,493.274,-521.924
0,8322,493.82,-521.738
0,8323,494.367,-521.552
0,8324,494.913,-521.366
0,8325,495.459,-521.179
0,8326,496.004,-520.992
0,8327,496.55,-520.805
0,8328,497.095,-520.618
0,8329,497.64,-520.43
0,8330,498.185,-520.242
0,8331,498.73,-520.055
0,8332,499.274,-519.866
0,8333,499.819,-519.678
0,8334,500.363,-519.49
0,8335,500.907,-519.301
0,8336,501.45,-519.112
0,8337,501.994,-518.923
0,8338,502.537,-518.733
0,8339,503.08,-518.544
0,8340,503.623,-518.354
0,8341,504.166,-518.164
0,8342,504.708,-517.974
0,8343,505.251,-517.784
0,8344,505.793,-517.593
0,8345,506.335,-517.402
0,8346,506.877,-517.211
0,8347,507.418,-517.02
0,8348,507.959,-516.829
0,8349,508.5,-516.637
0,8350,509.041,-516.445
0,8351,509.582,-516.253
0,8352,510.123,-516.061
0,8353,510.663,-515.869
0,8354,511.203,-515.676
0,8355,511.743,-515.483
0,8356,512.283,-515.29
0,8357,512.822,-515.097
0,8358,513.362,-514.903
0,8359,513.901,-514.71
0,8360,514.44,-514.516
0,8361,514.978,-514.322
0,8362,515.517,-514.128
0,8363,516.055,-513.933
0,8364,516.593,-513.739
0,8365,517.131,-513.544
0,8366,517.669,-513.349
0,8367,518.206,-513.153
0,8368,518.743,-512.958
0,8369,519.28,-512.762
0,8370,519.817,-512.566
0,8371,520.354,-512.37
0,8372,520.89,-512.174
0,8373,521.427,-511.978
0,8374,521.963,-511.781
0,8375,522.499,-511.584
0,8376,523.034,-511.387
0,8377,523.57,-511.19
0,8378,524.105,-510.992
0,8379,524.64,-510.795
0,8380,525.175,-510.597
0,8381,525.709,-510.399
0,8382,526.244,-510.2
0,8383,526.778,-510.002
0,8384,527.312,-509.803
0,8385,527.846,-509.604
0,8386,528.379,-509.405
0,8387,528.912,-509.206
0,8388,529.446,-509.006
0,8389,529.978,-508.807
0,8390,530.511,-508.607
0,8391,531.044,-508.407
0,8392,531.576,-508.206
0,8393,532.108,-508.006
0,8394,532.64,-507.805
0,8395,533.172,-507.604
0,8396,533.703,-507.403
0,8397,534.234,-507.202
0,8398,534.765,-507
0,8399,535.296,-506.799
0,8400,535.827,-506.597
0,8401,536.357,-506.395
0,8402,536.887,-506.192
0,8403,537.417,-505.99
0,8404,537.947,-505.787
0,8405,538.477,-505.584
0,8406,539.006,-505.381
0,8407,539.535,-505.178
0,8408,540.064,-504.974
0,8409,540.593,-504.771
0,8410,541.121,-504.567
0,8411,541.65,-504.363
0,8412,542.178,-504.158
0,8413,542.705,-503.954
0,8414,543.233,-503.749
0,8415,543.76,-503.544
0,8416,544.288,-503.339
0,8417,544.815,-503.134
0,8418,545.341,-502.928
0,8419,545.868,-502.723
0,8420,546.394,-502.517
0,8421,546.92,-502.311
0,8422,547.446,-502.104
0,8423,547.972,-501.898
0,8424,548.498,-501.691
0,8425,549.023,-501.484
0,8426,549.548,-501.277
0,8427,550.073,-501.07
0,8428,550.597,-500.863
0,8429,551.122,-500.655
0,8430,551.646,-500.447
0,8431,552.17,-500.239
0,8432,552.694,-500.031
0,8433,553.217,-499.822
0,8434,553.74,-499.614
0,8435,554.263,-499.405
0,8436,554.786,-499.196
0,8437,555.309,-498.986
0,8438,555.831,-498.777
0,8439,556.354,-498.567
0,8440,556.876,-498.358
0,8441,557.397,-498.148
0,8442,557.919,-497.937
0,8443,558.44,-497.727
0,8444,558.961,-497.516
0,8445,559.482,-497.305
0,8446,560.003,-497.094
0,8447,560.523,-496.883
0,8448,561.044,-496.672
0,8449,561.564,-496.46
0,8450,562.083,-496.248
0,8451,562.603,-496.036
0,8452,563.122,-495.824
0,8453,563.641,-495.612
0,8454,564.16,-495.399
0,8455,564.679,-495.186
0,8456,565.197,-494.973
0,8457,565.716,-494.76
0,8458,566.234,-494.547
0,8459,566.751,-494.333
0,8460,567.269,-494.12
0,8461,567.786,-493.906
0,8462,568.303,-493.691
0,8463,568.82,-493.477
0,8464,569.337,-493.263
0,8465,569.853,-493.048
0,8466,570.37,-492.833
0,8467,570.886,-492.618
0,8468,571.401,-492.402
0,8469,571.917,-492.187
0,8470,572.432,-491.971
0,8471,572.947,-491.755
0,8472,573.462,-491.539
0,8473,573.977,-491.323
0,8474,574.491,-491.107
0,8475,575.005,-490.89
0,8476,575.519,-490.673
0,8477,576.033,-490.456
0,8478,576.546,-490.239
0,8479,577.06,-490.021
0,8480,577.573,-489.804
0,8481,578.086,-489.586
0,8482,578.598,-489.368
0,8483,579.11,-489.149
0,8484,579.623,-488.931
0,8485,580.134,-488.712
0,8486,580.646,-488.494
0,8487,581.158,-488.275
0,8488,581.669,-488.055
0,8489,582.18,-487.836
0,8490,582.69,-487.616
0,8491,583.201,-487.397
0,8492,583.711,-487.177
0,8493,584.221,-486.957
0,8494,584.731,-486.736
0,8495,585.241,-486.516
0,8496,585.75,-486.295
0,8497,586.259,-486.074
0,8498,586.768,-485.853
0,8499,587.277,-485.632
0,8500,587.785,-485.41
0,8501,588.293,-485.189
0,8502,588.801,-484.967
0,8503,589.309,-484.745
0,8504,589.817,-484.522
0,8505,590.324,-484.3
0,8506,590.831,-484.077
0,8507,591.338,-483.854
0,8508,591.844,-483.631
0,8509,592.351,-483.408
0,8510,592.857,-483.185
0,8511,593.363,-482.961
0,8512,593.868,-482.737
0,8513,594.374,-482.513
0,8514,594.879,-482.289
0,8515,595.384,-482.065
0,8516,595.889,-481.84
0,8517,596.393,-481.616
0,8518,596.897,-481.391
0,8519,597.401,-481.166
0,8520,597.905,-480.94
0,8521,598.409,-480.715
0,8522,598.912,-480.489
0,8523,599.415,-480.263
0,8524,599.918,-480.037
0,8525,600.42,-479.811
0,8526,600.923,-479.584
0,8527,601.425,-479.358
0,8528,601.927,-479.131
0,8529,602.428,-478.904
0,8530,602.93,-478.677
0,8531,603.431,-478.449
0,8532,603.932,-478.222
0,8533,604.432,-477.994
0,8534,604.933,-477.766
0,8535,605.433,-477.538
0,8536,605.933,-477.309
0,8537,606.433,-477.081
0,8538,606.932,-476.852
0,8539,607.431,-476.623
0,8540,607.93,-476.394
0,8541,608.429,-476.165
0,8542,608.928,-475.935
0,8543,609.426,-475.706
0,8544,609.924,-475.476
0,8545,610.422,-475.246
0,8546,610.919,-475.016
0,8547,611.417,-474.785
0,8548,611.914,-474.555
0,8549,612.41,-474.324
0,8550,612.907,-474.093
0,8551,613.403,-473.862
0,8552,613.9,-473.631
0,8553,614.395,-473.399
0,8554,614.891,-473.167
0,8555,615.386,-472.935
0,8556,615.882,-472.703
0,8557,616.376,-472.471
0,8558,616.871,-472.239
0,8559,617.365,-472.006
0,8560,617.86,-471.773
0,8561,618.354,-471.54
0,8562,618.847,-471.307
0,8563,619.341,-471.073
0,8564,619.834,-470.84
0,8565,620.327,-470.606
0,8566,620.819,-470.372
0,8567,621.312,-470.138
0,8568,621.804,-469.904
0,8569,622.296,-469.669
0,8570,622.788,-469.434
0,8571,623.279,-469.2
0,8572,623.77,-468.965
0,8573,624.261,-468.729
0,8574,624.752,-468.494
0,8575,625.243,-468.258
0,8576,625.733,-468.022
0,8577,626.223,-467.786
0,8578,626.713,-467.55
0,8579,627.202,-467.314
0,8580,627.691,-467.077
0,8581,628.18,-466.841
0,8582,628.669,-466.604
0,8583,629.158,-466.367
0,8584,629.646,-466.129
0,8585,630.134,-465.892
0,8586,630.622,-465.654
0,8587,631.109,-465.416
0,8588,631.596,-465.178
0,8589,632.083,-464.94
0,8590,632.57,-464.702
0,8591,633.057,-464.463
0,8592,633.543,-464.225
0,8593,634.029,-463.986
0,8594,634.515,-463.746
0,8595,635,-463.507
0,8596,635.485,-463.268
0,8597,635.97,-463.028
0,8598,636.455,-462.788
0,8599,636.94,-462.548
0,8600,637.424,-462.308
0,8601,637.908,-462.068
0,8602,638.392,-461.827
0,8603,638.875,-461.586
0,8604,639.358,-461.345
0,8605,639.841,-461.104
0,8606,640.324,-460.863
0,8607,640.807,-460.621
0,8608,641.289,-460.38
0,8609,641.771,-460.138
0,8610,642.253,-459.896
0,8611,642.734,-459.654
0,8612,643.215,-459.411
0,8613,643.696,-459.169
0,8614,644.177,-458.926
0,8615,644.657,-458.683
0,8616,645.138,-458.44
0,8617,645.618,-458.196
0,8618,646.097,-457.953
0,8619,646.577,-457.709
0,8620,647.056,-457.466
0,8621,647.535,-457.221
0,8622,648.014,-456.977
0,8623,648.492,-456.733
0,8624,648.97,-456.488
0,8625,649.448,-456.244
0,8626,649.926,-455.999
0,8627,650.403,-455.754
0,8628,650.88,-455.508
0,8629,651.357,-455.263
0,8630,651.834,-455.017
0,8631,652.31,-454.771
0,8632,652.786,-454.525
0,8633,653.262,-454.279
0,8634,653.738,-454.033
0,8635,654.213,-453.786
0,8636,654.688,-453.54
0,8637,655.163,-453.293
0,8638,655.637,-453.046
0,8639,656.112,-452.798
0,8640,656.586,-452.551
0,8641,657.06,-452.303
0,8642,657.533,-452.055
0,8643,658.006,-451.807
0,8644,658.479,-451.559
0,8645,658.952,-451.311
0,8646,659.425,-451.062
0,8647,659.897,-450.814
0,8648,660.369,-450.565
0,8649,660.84,-450.316
0,8650,661.312,-450.067
0,8651,661.783,-449.817
0,8652,662.254,-449.568
0,8653,662.725,-449.318
0,8654,663.195,-449.068
0,8655,663.665,-448.818
0,8656,664.135,-448.568
0,8657,664.605,-448.317
0,8658,665.074,-448.066
0,8659,665.543,-447.816
0,8660,666.012,-447.565
0,8661,666.48,-447.314
0,8662,666.949,-447.062
0,8663,667.417,-446.811
0,8664,667.885,-446.559
0,8665,668.352,-446.307
0,8666,668.819,-446.055
0,8667,669.286,-445.803
0,8668,669.753,-445.55
0,8669,670.219,-445.298
0,8670,670.686,-445.045
0,8671,671.151,-444.792
0,8672,671.617,-444.539
0,8673,672.083,-444.286
0,8674,672.548,-444.032
0,8675,673.013,-443.779
0,8676,673.477,-443.525
0,8677,673.941,-443.271
0,8678,674.405,-443.017
0,8679,674.869,-442.762
0,8680,675.333,-442.508
0,8681,675.796,-442.253
0,8682,676.259,-441.998
0,8683,676.722,-441.743
0,8684,677.184,-441.488
0,8685,677.646,-441.233
0,8686,678.108,-440.977
0,8687,678.57,-440.721
0,8688,679.031,-440.466
0,8689,679.493,-440.209
0,8690,679.953,-439.953
0,8691,680.414,-439.697
0,8692,680.874,-439.44
0,8693,681.334,-439.183
0,8694,681.794,-438.926
0,8695,682.254,-438.669
0,8696,682.713,-438.412
0,8697,683.172,-438.155
0,8698,683.631,-437.897
0,8699,684.089,-437.639
0,8700,684.547,-437.381
0,8701,685.005,-437.123
0,8702,685.463,-436.865
0,8703,685.92,-436.606
0,8704,686.377,-436.348
0,8705,686.834,-436.089
0,8706,687.29,-435.83
0,8707,687.747,-435.57
0,8708,688.203,-435.311
0,8709,688.658,-435.052
0,8710,689.114,-434.792
0,8711,689.569,-434.532
0,8712,690.024,-434.272
0,8713,690.479,-434.012
0,8714,690.933,-433.751
0,8715,691.387,-433.491
0,8716,691.841,-433.23
0,8717,692.294,-432.969
0,8718,692.748,-432.708
0,8719,693.201,-432.447
0,8720,693.653,-432.185
0,8721,694.106,-431.924
0,8722,694.558,-431.662
0,8723,695.01,-431.4
0,8724,695.461,-431.138
0,8725,695.913,-430.876
0,8726,696.364,-430.613
0,8727,696.815,-430.351
0,8728,697.265,-430.088
0,8729,697.715,-429.825
0,8730,698.165,-429.562
0,8731,698.615,-429.299
0,8732,699.065,-429.035
0,8733,699.514,-428.772
0,8734,699.963,-428.508
0,8735,700.411,-428.244
0,8736,700.859,-427.98
0,8737,701.308,-427.715
0,8738,701.755,-427.451
0,8739,702.203,-427.186
0,8740,702.65,-426.921
0,8741,703.097,-426.656
0,8742,703.544,-426.391
0,8743,703.99,-426.126
0,8744,704.436,-425.86
